Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,243,1,7,13,43,2,47,4,4,12,11065,373,124,211,37,670,791,27,3,
2013,235,1,7,12,42,1,47,3,3,10,11070,359,113,211,33,670,788,27,3,
2014,227,1,6,12,40,1,49,3,3,10,11102,329,105,191,32,680,791,40,2,
2015,229,1,7,13,39,1,49,3,3,10,11494,330,120,177,32,668,763,34,1,
2016,226,1,6,12,40,1,50,3,4,11,11318,352,113,210,28,667,778,25,1,
2017,227,1,5,11,40,1,50,3,3,11,11345,356,112,214,28,670,781,25,1,
2018,228,1,5,12,40,1,50,3,3,11,11375,360,112,217,29,672,783,26,1,
2019,229,1,6,12,41,1,50,3,3,11,11407,365,112,221,30,674,784,27,1,
2020,231,1,6,12,41,1,50,3,3,11,11438,369,112,224,31,676,786,28,1,
2021,232,1,6,12,42,1,50,3,3,11,11469,374,112,228,32,678,788,28,1,
