Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,38,2,1,5,1,3,2,1,2,4,3576,118,24,88,6,734,842,41,11,
2013,44,3,1,9,1,3,4,1,2,4,3534,139,19,95,24,767,864,39,13,
2014,44,2,1,10,1,3,3,1,2,4,3507,144,27,93,23,786,881,60,14,
2015,45,2,1,10,1,3,3,1,2,5,3478,128,32,54,40,784,873,53,10,
2016,43,2,1,8,1,3,3,1,2,7,3334,150,24,65,59,786,873,42,1,
2017,43,2,1,8,1,3,3,1,1,6,3339,153,23,67,59,788,875,43,1,
2018,43,2,1,8,1,3,3,1,1,6,3348,154,23,68,61,791,877,44,1,
2019,43,2,1,8,1,3,3,1,1,7,3358,156,23,69,63,793,879,45,1,
2020,43,2,1,8,1,3,3,1,1,7,3367,158,23,70,65,795,881,47,1,
2021,44,2,1,8,1,3,3,1,1,7,3376,160,23,72,66,798,883,48,1,
