Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,488,426,206,184,34,645,711,1,1,
2013,3,1,1,1,1,1,1,1,1,1,500,370,172,168,30,578,640,1,1,
2014,6,1,1,1,1,1,1,1,1,1,453,434,192,216,26,582,637,1,1,
2015,7,1,1,1,1,1,1,1,1,2,605,380,150,206,23,677,709,1,1,
2016,7,1,1,1,1,1,1,1,1,2,524,374,101,250,22,711,734,1,1,
2017,6,1,1,1,1,1,1,1,1,1,521,385,103,256,22,698,730,1,1,
2018,6,1,1,1,1,1,1,1,1,1,522,389,103,260,23,702,732,1,1,
2019,6,1,1,1,1,1,1,1,1,1,524,394,103,264,24,704,734,1,1,
2020,7,1,1,1,1,1,1,1,1,1,525,399,103,269,24,706,736,1,1,
2021,7,1,1,1,1,1,1,1,1,1,526,404,103,273,25,708,737,1,1,
