Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,193,1,6,11,18,6,33,6,9,3,9012,194,78,103,12,659,767,61,1,
2013,194,1,5,14,22,6,32,5,6,3,8898,217,81,131,4,673,768,52,1,
2014,195,1,5,14,21,8,32,9,6,2,8869,236,91,139,5,653,771,64,1,
2015,192,1,5,15,22,8,30,9,6,3,8876,188,65,115,7,693,794,55,1,
2016,194,1,5,16,24,8,30,8,5,3,8727,155,49,100,5,654,763,61,1,
2017,195,1,5,15,24,8,30,8,4,2,8753,159,49,102,5,650,763,63,1,
2018,196,1,5,16,24,8,30,8,4,2,8778,160,49,104,5,653,765,64,1,
2019,197,1,5,16,24,8,30,8,4,2,8802,162,49,105,5,655,766,66,1,
2020,198,1,5,16,24,8,30,8,4,2,8827,164,49,107,5,657,768,68,1,
2021,199,1,5,16,24,8,30,8,4,3,8851,166,49,109,5,659,770,70,1,
