Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,423,1,8,21,48,1,61,13,4,4,30576,60,27,31,1,609,730,70,1,
2013,437,1,10,17,48,1,64,14,4,5,30819,57,25,30,1,611,738,78,1,
2014,441,1,11,18,49,1,62,14,3,5,31604,58,26,31,1,609,734,73,1,
2015,437,1,12,19,46,1,60,14,3,6,31656,54,24,27,2,617,740,74,1,
2016,432,1,12,22,48,1,55,13,3,7,31133,49,20,25,3,632,755,84,1,
2017,434,1,11,21,48,1,55,13,2,6,31240,49,20,25,3,632,756,86,1,
2018,436,1,12,22,49,1,55,13,2,6,31323,50,20,25,3,634,758,88,1,
2019,439,1,12,22,49,1,55,13,2,7,31410,51,20,26,3,636,759,91,1,
2020,441,1,12,22,50,1,55,13,2,7,31496,51,20,26,3,638,761,93,1,
2021,443,1,12,22,50,1,55,13,2,7,31582,52,20,27,3,640,763,96,1,
