Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,75,1,20,5,4,4,19,1,3,2,4176,101,33,49,19,787,846,147,3,
2013,76,1,22,6,4,4,17,1,2,1,4335,116,37,68,10,779,822,137,16,
2014,86,1,19,7,4,3,18,1,4,2,4373,111,35,66,9,737,793,146,22,
2015,90,1,20,9,4,5,19,1,4,2,4374,74,3,59,11,764,825,144,30,
2016,87,1,18,11,4,3,18,3,3,2,4514,66,5,60,1,767,823,136,26,
2017,86,1,18,10,4,2,18,3,2,2,4551,66,5,60,1,765,823,140,26,
2018,87,1,18,10,4,2,18,3,2,2,4561,67,5,61,1,768,825,144,26,
2019,87,1,18,10,4,2,18,3,2,2,4574,68,5,62,1,770,827,148,27,
2020,88,1,18,10,4,2,18,3,2,2,4586,68,5,63,1,773,829,152,28,
2021,88,1,18,10,4,2,18,3,2,2,4599,69,5,64,1,775,830,156,28,
