Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,350,88,11,68,8,777,882,174,17,
2013,6,1,1,1,1,1,1,1,1,1,308,123,12,110,1,801,876,168,3,
2014,6,1,1,1,1,1,1,1,1,1,273,87,14,73,1,875,919,157,7,
2015,8,1,1,1,1,1,1,1,1,1,266,52,1,52,1,883,924,169,7,
2016,6,1,1,1,1,1,1,1,1,1,240,33,1,33,1,904,925,162,8,
2017,5,1,1,1,1,1,1,1,1,1,242,33,1,33,1,905,927,166,8,
2018,5,1,1,1,1,1,1,1,1,1,242,33,1,34,1,908,929,171,8,
2019,5,1,1,1,1,1,1,1,1,1,243,34,1,34,1,911,931,175,8,
2020,5,1,1,1,1,1,1,1,1,1,244,34,1,35,1,914,933,180,8,
2021,5,1,1,1,1,1,1,1,1,1,244,34,1,35,1,916,935,185,9,
