Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,2,1,1,1,1,311,176,73,83,19,565,620,51,6,
2013,5,1,1,1,1,2,1,1,1,1,273,252,87,146,18,608,684,58,7,
2014,5,1,1,1,1,2,1,1,1,1,249,269,76,172,20,634,718,60,8,
2015,4,1,1,1,1,1,1,1,1,1,219,246,77,155,13,652,716,77,4,
2016,4,1,1,1,1,1,1,1,1,1,167,347,107,233,5,706,814,95,11,
2017,4,1,1,1,1,1,1,1,1,1,166,354,106,238,5,705,816,96,11,
2018,4,1,1,1,1,1,1,1,1,1,167,358,106,242,5,708,817,99,11,
2019,4,1,1,1,1,1,1,1,1,1,167,362,106,246,5,710,819,102,12,
2020,4,1,1,1,1,1,1,1,1,1,168,367,106,250,5,712,821,105,12,
2021,4,1,1,1,1,1,1,1,1,1,168,371,106,254,5,714,823,108,12,
