Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1164,1,19,118,70,106,87,33,131,122,41597,84,26,47,10,698,823,75,1,
2013,1190,1,23,121,72,104,88,27,123,137,41949,91,27,53,9,702,821,76,1,
2014,1178,1,25,118,71,103,84,28,119,144,42208,100,26,61,11,706,824,67,1,
2015,1190,1,25,122,69,102,86,28,119,149,42554,94,25,57,11,699,823,70,1,
2016,1198,1,24,116,71,105,86,32,125,145,42769,107,31,66,9,695,817,74,1,
2017,1203,1,24,116,71,105,85,32,124,146,42865,108,31,67,9,698,819,76,1,
2018,1209,1,24,117,72,105,86,32,124,147,42981,109,31,68,9,700,820,78,1,
2019,1215,1,24,118,73,105,86,33,123,149,43100,111,31,69,9,702,822,80,1,
2020,1222,1,24,118,73,105,86,33,123,151,43218,112,31,70,10,704,824,82,1,
2021,1228,1,25,119,74,105,86,34,122,153,43337,114,31,71,10,706,826,85,1,
