Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,211,1,3,19,22,13,30,6,9,5,8729,216,74,105,36,725,817,60,7,
2013,212,1,3,18,25,17,30,5,6,5,8655,290,100,146,43,708,813,52,7,
2014,203,1,3,17,23,16,31,6,4,5,8694,315,112,154,48,735,824,52,7,
2015,204,1,4,12,25,17,27,7,4,3,8670,280,96,138,45,745,828,42,8,
2016,202,1,4,12,28,16,25,6,5,5,8836,274,78,137,59,750,835,45,10,
2017,203,1,3,12,28,15,25,5,4,5,8865,278,78,139,60,751,836,46,10,
2018,204,1,3,12,28,15,25,6,4,5,8890,282,78,142,62,753,838,48,10,
2019,205,1,3,13,28,15,25,6,4,5,8914,285,78,144,64,755,840,49,10,
2020,206,1,3,13,28,15,25,6,4,5,8938,289,78,146,66,757,842,50,10,
2021,207,1,4,13,29,15,25,6,4,5,8963,292,78,149,68,760,844,52,11,
