Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,976,1,27,90,46,50,130,57,90,41,9526,82,8,63,10,699,817,62,1,
2013,980,1,32,86,52,53,133,52,93,40,8874,81,8,61,11,693,813,64,2,
2014,979,1,35,91,54,50,127,56,86,40,8919,99,11,72,14,709,822,54,2,
2015,982,1,35,87,56,49,128,57,85,39,9178,86,13,61,11,709,821,68,6,
2016,971,1,34,95,61,46,129,59,84,35,9226,100,16,65,18,680,805,81,7,
2017,977,1,34,96,61,46,129,59,83,35,9210,102,15,66,18,682,806,82,6,
2018,981,1,34,97,61,46,129,60,83,36,9238,103,15,67,19,684,808,85,6,
2019,987,1,34,97,62,46,129,61,83,36,9263,104,15,68,19,686,810,87,7,
2020,992,1,35,98,63,46,130,61,82,36,9289,106,15,69,20,688,812,89,7,
2021,997,1,35,99,63,46,130,62,82,37,9314,107,15,71,21,690,814,92,7,
