Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,290,1,12,73,29,2,36,16,6,3,9346,102,41,52,8,774,863,98,1,
2013,294,1,12,75,27,2,37,14,6,2,9243,72,19,45,7,750,838,89,1,
2014,302,1,12,74,26,2,42,17,6,4,9374,70,9,54,6,772,866,89,6,
2015,306,1,13,73,23,3,41,19,6,5,9411,54,7,42,4,787,869,85,6,
2016,299,1,12,72,24,4,36,18,5,4,9437,49,11,35,2,778,851,88,4,
2017,300,1,11,72,24,3,36,17,4,3,9447,50,11,35,2,778,852,90,4,
2018,301,1,12,73,24,3,36,18,4,3,9474,50,11,36,2,781,854,93,4,
2019,303,1,12,73,25,3,36,18,4,4,9500,51,11,37,2,783,856,95,4,
2020,305,1,12,74,25,3,36,18,4,4,9526,52,11,37,2,785,858,98,4,
2021,306,1,12,74,25,3,36,18,4,4,9552,52,11,38,2,788,860,101,4,
