Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,3,2,1,1,1,1,624,137,41,96,1,562,766,108,19,
2013,7,1,1,1,2,2,1,1,1,1,661,114,13,99,1,583,754,107,19,
2014,6,1,1,1,2,1,1,1,1,1,601,144,23,118,3,622,763,56,4,
2015,5,1,1,1,1,1,1,1,1,1,559,148,32,114,1,681,819,114,7,
2016,5,1,1,1,1,1,1,1,1,1,507,120,13,102,3,690,814,140,3,
2017,5,1,1,1,1,1,1,1,1,1,503,122,12,104,3,683,812,140,3,
2018,5,1,1,1,1,1,1,1,1,1,505,124,12,106,3,686,814,144,3,
2019,5,1,1,1,1,1,1,1,1,1,506,125,12,107,3,688,816,148,3,
2020,5,1,1,1,1,1,1,1,1,1,507,127,12,109,3,690,817,152,3,
2021,5,1,1,1,1,1,1,1,1,1,509,128,12,111,3,692,819,156,3,
