Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,566,252,107,72,72,630,775,51,24,
2013,4,1,1,1,1,1,1,1,1,1,505,249,106,65,77,647,776,19,15,
2014,6,1,1,1,2,1,1,1,1,1,443,119,65,31,22,683,751,27,1,
2015,6,1,1,1,2,1,1,1,1,1,443,128,67,47,13,652,729,20,1,
2016,6,1,1,1,3,1,1,1,1,1,402,179,82,74,22,624,728,39,1,
2017,6,1,1,1,3,1,1,1,1,1,404,179,81,73,23,630,731,40,1,
2018,6,1,1,1,3,1,1,1,1,1,405,182,81,75,23,631,732,41,1,
2019,6,1,1,1,3,1,1,1,1,1,406,184,82,76,24,633,734,42,1,
2020,6,1,1,1,3,1,1,1,1,1,407,186,82,77,25,635,735,44,1,
2021,6,1,1,1,3,1,1,1,1,1,409,189,82,78,25,637,737,45,1,
