Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1287,1,41,103,117,56,223,78,69,16,34359,380,38,325,15,563,898,153,7,
2013,1294,1,43,108,119,57,218,73,67,15,36089,395,39,343,12,535,903,151,7,
2014,1289,1,40,113,126,57,216,74,64,15,35987,370,28,328,14,550,908,156,9,
2015,1280,1,40,110,129,56,209,71,64,12,36380,360,20,328,11,534,908,153,9,
2016,1282,1,44,109,129,64,214,65,59,11,37017,361,20,326,14,519,904,144,8,
2017,1290,1,44,110,129,64,215,66,58,11,37125,363,20,330,14,522,906,148,8,
2018,1297,1,44,111,131,64,216,67,58,11,37223,368,20,335,14,524,908,152,8,
2019,1304,1,45,111,132,64,216,67,58,11,37326,372,20,341,15,525,910,156,8,
2020,1311,1,45,112,133,64,217,68,58,11,37428,377,20,346,15,527,912,161,8,
2021,1317,1,45,113,134,64,217,69,57,12,37531,382,20,352,16,528,914,165,8,
