Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,549,1,27,80,35,25,78,17,38,33,29111,63,20,35,7,662,763,56,1,
2013,556,1,25,80,37,25,78,18,37,34,28171,57,16,34,7,663,775,61,1,
2014,561,1,26,83,39,25,76,19,36,39,28938,54,14,33,6,661,772,58,1,
2015,568,1,19,84,42,22,84,19,32,33,28767,57,15,34,7,670,784,56,1,
2016,571,1,21,76,47,24,86,20,34,32,28822,52,12,31,8,672,785,54,2,
2017,572,1,22,76,46,24,84,20,34,33,28899,52,11,31,8,673,786,55,2,
2018,575,1,22,76,47,24,85,20,34,33,28982,53,11,32,8,675,787,57,2,
2019,578,1,22,77,47,24,85,20,34,33,29061,53,11,32,8,677,789,58,2,
2020,581,1,22,78,48,24,85,21,34,34,29141,54,11,33,8,679,791,60,2,
2021,584,1,22,78,48,24,85,21,33,34,29221,55,11,33,9,681,793,62,2,
