Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,741,1,25,50,100,18,108,37,36,35,17471,183,77,97,9,684,787,102,4,
2013,706,1,22,49,92,17,106,32,40,30,17733,149,58,80,10,678,775,94,2,
2014,727,1,22,49,95,18,107,34,40,29,17565,162,69,79,12,668,772,87,2,
2015,726,1,23,50,96,17,104,32,40,28,17605,169,76,82,11,665,768,94,2,
2016,730,1,26,58,98,17,101,35,40,28,17532,165,67,84,14,659,767,90,1,
2017,734,1,26,58,98,17,101,35,39,28,17570,166,66,85,14,661,769,92,1,
2018,738,1,26,58,99,17,101,36,39,28,17618,168,66,86,14,663,770,94,1,
2019,741,1,26,59,100,17,102,36,39,29,17667,171,66,88,15,665,772,97,1,
2020,745,1,26,59,101,17,102,37,39,29,17715,173,66,89,15,667,774,100,1,
2021,749,1,26,59,102,17,102,37,39,29,17764,175,66,90,16,669,775,103,1,
