Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,1,1,3,2,4,1,1,1,1,708,120,36,72,11,776,892,31,1,
2013,17,1,1,3,1,4,1,1,1,1,687,136,48,81,7,765,898,53,1,
2014,20,1,1,3,2,4,1,1,1,1,736,123,42,73,8,781,913,62,1,
2015,16,1,1,3,1,3,1,1,1,1,827,130,48,77,4,725,860,77,6,
2016,16,1,1,3,1,3,1,1,1,1,788,67,15,46,5,774,889,106,6,
2017,16,1,1,2,1,3,1,1,1,1,781,67,14,46,5,784,894,108,5,
2018,16,1,1,3,1,3,1,1,1,1,783,68,14,47,5,785,896,111,5,
2019,16,1,1,3,1,3,1,1,1,1,786,69,14,48,5,788,898,114,5,
2020,16,1,1,3,1,3,1,1,1,1,788,69,14,48,5,790,900,117,6,
2021,16,1,1,3,1,3,1,1,1,1,790,70,14,49,5,792,902,121,6,
