Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,265,1,20,39,7,10,46,3,15,7,7022,65,11,42,12,796,871,157,1,
2013,276,1,19,43,7,11,44,4,15,8,7059,71,8,44,17,801,877,136,1,
2014,291,1,17,43,8,9,50,7,19,9,7228,77,14,50,12,786,870,137,1,
2015,294,1,19,42,8,11,48,7,17,9,7676,94,14,57,23,781,872,105,1,
2016,280,1,20,42,7,12,46,5,13,9,7974,84,10,52,22,755,856,102,1,
2017,280,1,19,42,7,11,46,5,13,9,8018,84,10,52,21,758,857,106,1,
2018,282,1,20,42,7,11,46,5,13,9,8036,85,10,53,22,760,859,109,1,
2019,284,1,20,43,7,11,46,5,13,9,8059,86,10,54,23,762,861,112,1,
2020,285,1,20,43,7,11,46,5,12,9,8081,87,10,55,23,764,863,115,1,
2021,287,1,20,43,7,11,46,5,12,9,8103,88,10,56,24,767,865,118,1,
