Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,33,1,1,6,4,1,3,1,3,1,1529,155,47,90,17,663,779,22,1,
2013,33,1,1,7,4,1,4,1,2,1,1508,122,43,63,15,679,787,36,1,
2014,37,1,2,8,5,1,4,1,3,1,1701,110,33,67,9,679,784,52,4,
2015,38,1,1,9,4,1,5,1,3,1,1719,69,9,47,12,681,801,51,4,
2016,37,1,1,7,4,1,5,2,3,1,1662,98,27,57,13,686,773,56,5,
2017,36,1,1,6,4,1,4,2,2,1,1664,99,28,58,13,688,774,57,5,
2018,37,1,1,6,4,1,4,2,2,1,1669,101,28,59,13,690,775,59,5,
2019,37,1,1,6,4,1,4,2,2,1,1673,102,28,60,13,692,777,61,5,
2020,37,1,1,7,4,1,4,2,2,1,1678,103,28,61,14,694,779,62,5,
2021,37,1,1,7,4,1,4,2,2,1,1682,105,28,62,14,696,781,64,5,
