Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,64,1,4,7,7,1,13,3,1,1,4389,16,1,13,2,587,734,27,1,
2013,65,1,3,6,6,1,12,3,1,1,4469,31,8,20,2,589,745,22,1,
2014,64,1,4,8,3,1,11,3,1,1,4256,45,16,28,1,601,736,31,1,
2015,72,1,4,13,7,1,10,3,1,1,4281,68,15,53,1,640,781,55,1,
2016,79,1,4,16,7,1,12,4,1,1,4770,53,18,35,1,619,769,46,1,
2017,79,1,4,14,6,1,12,4,1,1,4805,52,18,34,1,615,767,46,1,
2018,79,1,4,15,6,1,12,4,1,1,4816,53,18,35,1,618,769,47,1,
2019,79,1,4,15,6,1,12,4,1,1,4829,54,18,35,1,619,771,49,1,
2020,80,1,4,15,6,1,12,4,1,1,4843,54,18,36,1,621,773,50,1,
2021,80,1,4,15,6,1,12,4,1,1,4856,55,18,37,1,623,774,51,1,
