Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,145,1,7,28,6,10,16,7,8,7,14854,121,24,77,19,793,859,47,2,
2013,154,1,8,30,4,11,19,8,10,7,14044,104,16,66,22,815,875,42,1,
2014,160,1,7,28,4,14,14,10,8,8,14452,108,14,68,25,822,883,62,1,
2015,163,1,8,30,4,13,15,9,10,9,14820,111,21,64,25,835,895,75,1,
2016,166,1,8,34,4,13,17,8,10,9,14993,121,15,71,34,825,891,69,2,
2017,166,1,7,33,4,13,16,8,9,8,15001,123,14,72,35,825,892,70,2,
2018,167,1,8,34,4,13,16,8,9,9,15044,124,14,73,36,828,894,72,2,
2019,168,1,8,34,4,13,16,8,9,9,15085,126,14,74,37,831,896,74,2,
2020,169,1,8,34,4,13,17,8,9,9,15126,127,14,76,38,833,898,76,2,
2021,170,1,8,34,4,13,17,8,9,9,15168,129,14,77,39,836,900,78,2,
