Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,142,3,7,29,7,4,20,2,6,13,5425,52,14,26,11,717,806,36,1,
2013,146,4,7,29,8,4,21,2,5,11,5444,53,9,25,18,704,789,41,1,
2014,144,3,8,30,8,4,21,2,5,12,5381,48,8,21,18,702,788,40,1,
2015,145,3,10,33,7,4,20,2,7,12,5138,58,11,23,23,703,789,43,1,
2016,146,3,7,34,7,4,23,2,7,10,5305,81,21,40,19,705,789,45,1,
2017,146,3,6,33,7,4,23,2,6,10,5334,81,20,40,19,707,790,46,1,
2018,147,3,6,34,7,4,23,2,6,10,5347,82,20,41,19,709,792,47,1,
2019,148,3,6,34,7,4,23,2,6,10,5362,83,20,41,20,711,794,48,1,
2020,148,3,7,34,7,4,23,2,6,10,5376,84,20,42,21,713,796,50,1,
2021,149,3,7,34,7,4,23,2,6,10,5391,85,20,43,21,715,797,51,1,
