Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,134,1,8,15,14,13,15,2,3,2,6861,95,31,53,10,712,818,35,1,
2013,132,1,8,15,14,14,13,3,3,3,7088,128,40,75,12,714,819,31,1,
2014,136,1,13,14,13,13,14,1,3,3,7121,136,40,82,13,708,829,49,1,
2015,134,1,10,13,14,13,14,2,3,4,7073,141,40,87,13,713,828,50,1,
2016,130,1,11,14,16,11,14,1,3,3,7367,147,41,93,12,716,837,58,1,
2017,131,1,11,14,15,11,14,0,2,2,7380,148,40,94,12,717,839,59,1,
2018,132,1,11,14,16,11,14,0,2,2,7404,150,41,95,12,719,840,61,1,
2019,133,1,11,14,16,11,14,0,2,2,7423,152,41,97,13,722,842,63,1,
2020,133,1,11,14,16,11,14,0,2,3,7444,154,41,99,13,724,844,64,1,
2021,134,1,11,14,16,11,14,0,2,3,7464,156,41,100,13,726,846,66,1,
