Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,99,1,2,18,11,5,13,5,2,7,6970,62,19,33,9,699,786,69,4,
2013,93,1,2,15,10,4,12,5,2,6,7042,70,22,36,11,689,790,68,3,
2014,98,1,2,15,10,5,13,5,2,7,7133,59,16,31,11,682,785,73,1,
2015,101,1,2,16,8,5,11,5,1,8,7061,60,18,34,7,698,796,62,1,
2016,100,1,2,19,8,7,12,6,1,7,6739,65,20,33,10,717,802,69,1,
2017,99,1,2,18,8,7,12,6,1,6,6763,66,19,33,10,717,803,71,1,
2018,99,1,2,19,8,7,12,6,1,7,6780,66,19,34,10,719,805,73,1,
2019,100,1,2,19,8,7,12,6,1,7,6799,67,19,34,11,721,806,75,1,
2020,100,1,2,19,8,7,12,6,1,7,6818,68,19,35,11,723,808,77,1,
2021,101,1,2,19,8,7,12,6,1,7,6836,69,19,35,11,725,810,79,1,
