Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,25,1,1,1,1,2,4,1,2,4,995,92,30,51,11,711,833,96,5,
2013,28,1,1,1,1,3,4,1,2,7,959,91,31,46,13,720,823,100,8,
2014,27,1,1,1,1,1,4,1,2,7,981,142,35,85,21,718,820,81,2,
2015,27,1,1,1,1,2,4,1,3,5,972,91,10,65,15,732,820,86,2,
2016,28,1,1,1,1,1,4,1,4,5,967,95,11,62,21,741,813,64,2,
2017,28,1,1,1,1,0,4,1,3,5,968,96,11,63,21,741,815,65,2,
2018,28,1,1,1,1,0,4,1,3,5,971,98,11,64,22,743,817,67,2,
2019,28,1,1,1,1,0,4,1,3,5,974,99,11,65,23,746,818,69,2,
2020,28,1,1,1,1,0,4,1,3,5,977,100,11,66,23,748,820,71,2,
2021,28,1,1,1,1,0,4,1,3,5,979,101,11,67,24,750,822,73,2,
