Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,901,1,21,139,82,34,140,28,65,29,70022,103,49,50,4,616,712,61,1,
2013,963,1,19,146,95,34,146,29,74,38,74651,110,51,56,3,621,715,65,1,
2014,1009,1,26,150,102,37,159,31,72,38,76534,107,48,56,3,636,735,75,1,
2015,1070,1,34,166,110,35,170,37,70,40,78636,89,38,46,4,642,744,87,1,
2016,1142,1,40,168,117,40,189,46,71,39,81239,76,32,38,4,645,752,97,2,
2017,1145,1,38,167,117,40,188,45,71,39,81473,77,32,38,4,646,753,99,2,
2018,1150,1,39,168,118,40,189,46,70,39,81686,78,32,39,4,648,754,102,2,
2019,1157,1,39,170,119,40,189,46,70,40,81911,79,32,40,4,650,756,105,2,
2020,1163,1,40,171,120,40,190,47,70,40,82136,80,32,40,4,652,758,107,2,
2021,1169,1,40,172,121,40,190,47,69,41,82362,81,32,41,4,654,760,111,2,
