Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,1,1,1,4,1,1,1,1,6,1197,236,91,122,22,810,848,40,1,
2013,18,1,1,1,7,1,1,1,1,6,1341,252,101,139,11,795,834,30,1,
2014,19,1,1,1,8,1,1,1,1,5,1581,201,67,104,29,759,826,12,1,
2015,14,1,1,1,4,1,1,1,1,5,1456,239,75,125,38,735,789,24,1,
2016,16,1,1,1,7,1,1,1,1,4,1380,196,61,102,32,710,805,56,1,
2017,16,1,1,1,7,1,1,1,1,3,1374,196,60,102,32,715,809,56,1,
2018,16,1,1,1,7,1,1,1,1,4,1379,199,60,104,33,717,810,57,1,
2019,16,1,1,1,7,1,1,1,1,4,1383,201,60,106,34,719,812,59,1,
2020,16,1,1,1,7,1,1,1,1,4,1386,203,60,107,35,721,814,61,1,
2021,16,1,1,1,7,1,1,1,1,4,1390,206,60,109,36,723,816,62,1,
