Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,1,1,1,1,1,2,1,1650,187,56,117,13,678,755,43,1,
2013,8,1,1,1,1,1,1,1,1,1,2015,157,49,98,9,636,715,36,1,
2014,7,1,1,1,1,1,1,1,1,1,2104,146,52,86,8,644,721,36,1,
2015,7,1,1,1,1,1,1,1,1,1,2019,140,65,66,7,667,752,45,1,
2016,7,1,1,1,1,1,1,1,1,1,2043,107,36,67,3,681,772,59,1,
2017,7,1,1,1,1,1,1,1,1,1,2043,109,35,69,3,679,771,60,1,
2018,7,1,1,1,1,1,1,1,1,1,2050,110,35,70,3,682,773,61,1,
2019,7,1,1,1,1,1,1,1,1,1,2055,111,35,71,3,684,775,63,1,
2020,7,1,1,1,1,1,1,1,1,1,2061,113,35,72,3,686,777,65,1,
2021,7,1,1,1,1,1,1,1,1,1,2066,114,35,73,3,688,778,67,1,
