Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,82,1,5,15,9,1,11,1,4,3,2891,108,47,54,7,670,784,78,1,
2013,84,1,5,15,8,1,10,1,5,4,2994,137,59,69,9,676,776,72,2,
2014,80,1,5,14,9,2,10,1,4,3,2942,139,55,71,12,662,781,69,1,
2015,84,1,5,15,11,2,10,1,4,3,2865,124,44,63,16,681,767,68,2,
2016,80,1,5,14,12,2,10,1,4,2,2923,120,43,65,12,681,776,69,1,
2017,80,1,5,13,11,2,10,1,3,2,2935,122,43,66,12,680,778,71,0,
2018,80,1,5,14,11,2,10,1,3,2,2943,123,43,67,12,682,780,73,1,
2019,80,1,5,14,12,2,10,1,3,2,2951,125,43,68,12,684,782,75,1,
2020,81,1,5,14,12,2,10,1,3,2,2959,126,43,69,13,686,783,77,1,
2021,81,1,5,14,12,2,10,1,3,2,2967,128,43,70,13,689,785,79,1,
