Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,1,1,3,1,1,1,466,173,27,135,10,635,763,38,1,
2013,6,1,1,1,1,1,3,1,1,1,429,205,79,118,6,580,664,32,1,
2014,6,1,1,1,1,1,3,1,1,1,439,296,107,189,1,589,676,70,2,
2015,6,1,1,1,1,1,3,1,1,1,541,317,123,194,1,595,672,48,1,
2016,5,1,1,1,1,1,2,1,1,1,495,230,119,111,1,561,658,46,2,
2017,5,1,1,1,1,1,2,1,1,1,493,232,119,112,1,562,659,48,2,
2018,5,1,1,1,1,1,2,1,1,1,495,235,119,114,1,563,661,49,2,
2019,5,1,1,1,1,1,2,1,1,1,496,238,119,116,1,565,662,50,2,
2020,5,1,1,1,1,1,2,1,1,1,498,241,119,118,1,567,664,52,2,
2021,5,1,1,1,1,1,2,1,1,1,499,244,119,120,1,568,665,53,2,
