Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,1,1,1,1,1,1048,228,41,154,32,689,770,20,1,
2013,7,1,1,1,1,1,1,1,1,1,837,265,27,182,54,727,817,35,1,
2014,9,1,1,1,1,1,1,1,1,1,764,302,34,215,52,717,818,45,1,
2015,6,1,1,1,1,1,1,1,1,1,719,243,25,171,47,702,791,40,1,
2016,7,1,1,1,1,1,1,1,1,1,732,314,76,192,45,692,786,81,6,
2017,7,1,1,1,1,1,1,1,1,1,729,319,76,196,46,696,789,83,6,
2018,7,1,1,1,1,1,1,1,1,1,732,323,76,199,47,698,791,86,6,
2019,7,1,1,1,1,1,1,1,1,1,734,327,76,202,48,700,793,88,6,
2020,7,1,1,1,1,1,1,1,1,1,736,331,76,206,50,702,794,91,6,
2021,7,1,1,1,1,1,1,1,1,1,738,335,76,209,51,704,796,93,6,
