Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,28,1,1,5,3,1,2,2,1,4,2651,38,13,16,7,738,847,82,1,
2013,28,1,1,4,2,1,2,2,1,6,2553,42,10,23,8,757,874,83,1,
2014,29,1,1,5,2,1,2,2,1,6,2779,72,26,42,4,732,848,50,1,
2015,28,1,1,4,2,1,2,2,1,5,2957,79,24,43,11,706,826,46,1,
2016,27,1,1,3,2,1,2,2,1,6,2984,95,30,51,13,693,810,34,1,
2017,27,1,1,3,2,1,2,2,1,6,2991,95,30,51,12,698,813,35,1,
2018,27,1,1,3,2,1,2,2,1,6,2999,96,30,52,13,700,815,36,1,
2019,27,1,1,3,2,1,2,2,1,6,3008,97,30,53,13,702,816,37,1,
2020,27,1,1,3,2,1,2,2,1,6,3016,98,30,54,13,704,818,38,1,
2021,27,1,1,3,2,1,2,2,1,6,3024,100,30,55,14,706,820,39,1,
