Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,119,1,2,18,14,1,21,5,5,5,8994,54,28,22,3,651,757,60,1,
2013,120,1,2,18,14,1,26,4,5,5,9020,50,27,21,2,627,745,65,1,
2014,114,1,2,16,17,1,22,4,5,5,8938,53,26,24,2,622,748,42,1,
2015,116,1,3,18,16,1,16,6,5,5,9021,48,18,27,2,638,772,47,1,
2016,118,1,3,22,13,2,16,7,4,5,8784,79,39,34,4,626,770,34,1,
2017,118,1,2,21,13,2,16,6,3,5,8827,80,39,34,4,625,770,34,1,
2018,119,1,2,22,13,2,16,6,3,5,8849,81,39,34,4,628,772,35,1,
2019,119,1,2,22,13,2,16,6,3,5,8873,82,39,35,4,629,773,36,1,
2020,120,1,2,22,13,2,16,6,3,5,8898,83,39,36,4,631,775,37,1,
2021,120,1,2,22,13,2,16,7,3,5,8922,84,39,36,4,633,777,38,1,
