Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,695,1,43,32,87,25,136,32,34,6,28510,244,90,130,23,701,813,135,2,
2013,707,1,46,28,90,22,134,36,32,6,27425,213,72,118,22,715,822,143,1,
2014,687,1,46,32,85,19,135,30,32,6,26737,223,76,122,25,712,826,140,1,
2015,674,1,46,31,92,21,137,27,31,8,26834,214,71,119,23,716,829,145,1,
2016,696,1,45,30,89,21,145,31,33,8,26084,203,65,115,22,730,843,160,1,
2017,703,1,45,30,89,20,144,32,33,7,26134,205,65,117,22,731,844,164,1,
2018,706,1,45,30,89,20,145,32,32,7,26210,208,65,118,23,734,846,169,1,
2019,710,1,46,30,90,20,145,32,32,7,26281,211,65,120,24,736,848,173,1,
2020,714,1,46,31,91,20,145,33,32,8,26354,213,65,122,24,738,850,178,1,
2021,717,1,47,31,92,20,146,33,32,8,26426,216,65,124,25,740,852,183,1,
