Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,1608,206,88,92,25,694,763,21,1,
2013,5,1,1,1,1,1,1,1,1,1,1272,178,49,115,13,734,805,27,1,
2014,5,1,1,1,1,1,1,1,1,1,1237,163,67,88,6,703,814,31,1,
2015,4,1,1,1,1,1,1,1,1,1,1218,176,62,106,7,683,802,27,1,
2016,4,1,1,1,1,1,1,1,1,1,1196,204,76,117,9,658,784,22,1,
2017,4,1,1,1,1,1,1,1,1,1,1198,204,75,117,9,662,786,22,1,
2018,4,1,1,1,1,1,1,1,1,1,1202,207,76,119,9,664,788,23,1,
2019,4,1,1,1,1,1,1,1,1,1,1205,210,76,121,9,666,790,24,1,
2020,4,1,1,1,1,1,1,1,1,1,1209,212,76,123,9,668,791,24,1,
2021,4,1,1,1,1,1,1,1,1,1,1212,215,76,125,10,670,793,25,1,
