Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1244,1,29,93,214,26,306,81,41,14,44862,73,22,40,10,607,739,42,1,
2013,1269,1,29,95,221,28,325,88,35,15,44864,76,22,44,10,612,744,44,1,
2014,1295,1,33,99,223,29,334,92,38,13,45179,83,24,50,8,614,745,43,2,
2015,1320,1,38,97,228,32,354,93,31,9,45269,90,26,53,10,627,745,47,2,
2016,1323,1,36,102,221,29,360,94,30,7,45225,67,20,38,8,618,741,43,1,
2017,1327,1,35,103,222,28,359,94,30,7,45355,67,19,38,8,618,742,44,1,
2018,1334,1,35,104,224,28,359,96,30,7,45479,68,19,39,8,620,744,45,1,
2019,1341,1,36,104,226,28,360,97,30,7,45604,69,19,39,8,622,746,46,1,
2020,1348,1,36,105,228,28,361,98,30,7,45730,70,19,40,8,623,747,47,1,
2021,1355,1,36,106,230,28,362,99,30,7,45855,71,19,41,9,625,749,49,1,
