Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,1,1,4,1,1,2,1,684,57,13,36,7,552,691,48,1,
2013,9,1,1,1,1,4,1,1,3,1,585,83,20,54,8,647,762,13,1,
2014,12,1,1,1,1,4,2,1,3,1,631,122,26,95,1,610,768,19,1,
2015,12,1,1,1,1,4,2,1,3,1,608,120,27,92,1,618,750,41,1,
2016,15,1,1,1,1,6,2,1,3,2,725,118,28,89,1,602,732,38,1,
2017,15,1,1,1,1,6,2,1,2,2,723,119,27,90,1,602,734,37,1,
2018,15,1,1,1,1,6,2,1,2,2,725,121,27,92,1,604,736,39,1,
2019,15,1,1,1,1,6,2,1,2,2,727,122,27,93,1,606,738,40,1,
2020,15,1,1,1,1,6,2,1,2,2,729,124,27,95,1,608,739,41,1,
2021,15,1,1,1,1,6,2,1,2,2,731,125,27,96,1,610,741,42,1,
