Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,18,1,1,1,3,1,1,1,2,1,310,1,1,1,1,522,522,32,1,
2013,16,1,1,1,3,1,1,1,2,1,224,1,1,1,1,486,486,49,1,
2014,16,1,1,1,3,1,1,1,1,1,421,1,1,1,1,501,662,1,1,
2015,15,1,1,2,3,1,1,1,2,1,366,1,1,1,1,620,767,1,1,
2016,15,1,1,2,2,1,1,1,2,1,455,1,1,1,1,690,806,1,1,
2017,15,1,1,1,2,1,1,1,1,1,457,1,1,1,1,671,800,1,1,
2018,15,1,1,1,2,1,1,1,1,1,459,1,1,1,1,676,802,1,1,
2019,15,1,1,1,2,1,1,1,1,1,460,1,1,1,1,678,804,1,1,
2020,15,1,1,1,2,1,1,1,1,1,461,1,1,1,1,680,806,1,1,
2021,15,1,1,1,2,1,1,1,1,1,463,1,1,1,1,682,808,1,1,
