Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,207,1,7,28,9,9,20,7,10,7,8858,107,39,56,11,725,810,45,3,
2013,212,1,9,30,9,8,20,9,8,6,8338,105,29,65,9,737,808,43,2,
2014,203,1,10,27,9,9,19,7,10,7,8457,100,23,63,13,742,820,33,3,
2015,211,1,8,28,11,9,19,9,9,6,8918,110,25,68,16,765,842,43,4,
2016,229,1,8,32,12,9,18,9,11,6,8712,92,10,59,22,800,867,47,1,
2017,229,1,8,32,11,9,18,8,11,6,8712,93,9,59,22,799,867,47,1,
2018,230,1,8,32,11,9,18,8,11,6,8738,94,9,60,23,802,869,49,1,
2019,232,1,8,32,12,9,18,9,11,6,8762,95,9,61,23,804,871,50,1,
2020,233,1,8,32,12,9,18,9,10,6,8786,96,9,62,24,806,873,52,1,
2021,234,1,8,33,12,9,18,9,10,6,8810,97,9,63,25,809,875,53,1,
