Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,158,1,3,51,6,6,17,14,11,5,8096,123,29,83,10,713,814,54,1,
2013,161,1,2,49,6,6,17,15,11,6,7794,137,40,88,8,711,821,51,1,
2014,173,1,3,55,6,7,18,12,12,5,8035,100,29,60,10,696,807,53,1,
2015,193,1,4,62,11,7,21,13,11,4,8186,129,48,74,7,694,818,70,1,
2016,195,1,5,58,8,7,27,14,11,4,8866,108,37,64,6,702,825,79,2,
2017,196,1,4,58,7,7,26,14,11,4,8904,108,36,64,6,704,826,80,2,
2018,196,1,4,58,7,7,26,14,11,4,8928,110,36,65,6,706,828,82,2,
2019,198,1,4,58,7,7,26,14,11,4,8952,111,36,66,6,708,829,85,2,
2020,199,1,5,59,7,7,27,14,10,4,8977,112,36,67,6,710,831,87,2,
2021,200,1,5,59,7,7,27,14,10,4,9001,114,36,69,7,712,833,90,2,
