Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,82,1,2,23,2,2,6,1,1,1,6963,146,41,90,14,741,835,64,4,
2013,81,1,2,22,4,3,5,1,1,1,7611,199,61,117,19,712,820,58,2,
2014,86,1,2,24,4,3,8,1,1,1,7734,192,66,99,26,733,837,65,1,
2015,85,1,2,23,3,3,9,1,1,1,7634,184,59,93,32,735,845,71,1,
2016,80,1,2,22,3,3,9,1,1,1,7775,198,69,103,25,725,823,59,1,
2017,80,1,2,22,3,3,8,1,1,1,7792,200,69,104,25,727,824,60,1,
2018,80,1,2,22,3,3,8,1,1,1,7813,203,69,106,26,729,826,62,1,
2019,81,1,2,22,3,3,8,1,1,1,7835,205,69,108,26,731,828,64,1,
2020,81,1,2,22,3,3,8,1,1,1,7856,208,69,110,27,733,830,65,1,
2021,81,1,2,22,3,3,8,1,1,1,7878,210,69,111,28,735,831,67,1,
