Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,1,1,4,1,2,1,1,1,1,741,179,67,86,25,705,773,36,1,
2013,17,1,1,5,1,2,2,1,1,1,720,205,68,109,27,718,797,40,1,
2014,16,1,1,5,1,2,1,1,1,1,711,167,64,90,12,720,803,47,2,
2015,15,1,1,4,1,2,1,1,1,1,733,105,40,51,12,708,809,39,2,
2016,17,1,1,5,1,2,2,1,1,1,772,107,42,50,14,698,788,32,2,
2017,17,1,1,5,1,2,2,1,1,1,771,110,42,51,14,701,789,33,2,
2018,17,1,1,5,1,2,2,1,1,1,773,111,42,52,14,703,791,34,2,
2019,17,1,1,5,1,2,2,1,1,1,775,112,42,53,15,705,793,35,2,
2020,17,1,1,5,1,2,2,1,1,1,777,114,42,54,15,708,794,36,2,
2021,17,1,1,5,1,2,2,1,1,1,779,115,42,55,16,710,796,37,2,
