Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,834,1,19,58,118,43,108,42,45,30,22461,130,37,76,16,707,807,96,2,
2013,836,2,19,57,118,40,110,43,49,27,22396,150,47,85,17,702,800,89,1,
2014,835,1,18,59,113,40,113,43,48,27,22322,169,52,98,18,699,797,86,1,
2015,862,1,22,61,120,39,119,43,51,27,22256,161,50,95,15,692,798,92,1,
2016,859,1,22,61,121,40,116,45,50,26,22253,148,45,87,14,693,804,104,2,
2017,863,1,21,61,121,40,115,45,49,26,22331,150,45,88,14,696,805,106,2,
2018,867,1,21,61,122,40,116,46,49,26,22389,151,45,89,14,698,807,109,2,
2019,872,1,22,62,123,40,116,46,49,27,22451,153,45,91,15,700,809,112,2,
2020,876,1,22,62,124,40,116,47,48,27,22513,155,45,92,15,702,811,116,2,
2021,881,1,22,63,126,40,116,48,48,27,22575,157,45,94,16,704,813,119,2,
