Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,5,1,1,1,1,1,1,1516,166,56,85,25,727,810,51,1,
2013,15,1,1,5,1,1,1,1,1,1,1361,149,64,62,22,706,811,63,1,
2014,19,1,1,5,1,1,1,1,1,1,1354,164,73,64,26,692,805,38,1,
2015,15,1,1,4,1,1,1,1,1,1,1366,221,83,111,27,726,830,25,1,
2016,16,1,1,3,1,1,1,1,1,3,1314,170,56,88,25,761,887,40,1,
2017,16,1,1,3,1,1,1,1,1,3,1318,170,55,87,25,758,887,41,1,
2018,16,1,1,3,1,1,1,1,1,3,1322,172,55,89,26,761,889,43,1,
2019,16,1,1,3,1,1,1,1,1,3,1326,174,55,90,26,763,891,44,1,
2020,16,1,1,3,1,1,1,1,1,3,1329,176,55,92,27,765,893,45,1,
2021,16,1,1,3,1,1,1,1,1,3,1333,179,55,93,28,768,895,46,1,
