Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,1,2,1,2,2,2,1,1,1,1052,138,59,72,6,615,796,43,1,
2013,19,1,2,1,2,2,2,1,1,1,981,138,47,86,4,629,795,54,10,
2014,18,1,2,1,2,1,2,1,1,1,1114,82,18,49,14,662,821,52,8,
2015,20,1,2,1,2,1,2,1,1,1,1104,77,17,44,16,651,783,46,13,
2016,18,1,2,1,2,1,2,1,1,1,1094,48,8,28,11,709,819,53,23,
2017,17,1,2,1,2,1,2,1,1,1,1099,48,8,28,11,713,823,54,22,
2018,17,1,2,1,2,1,2,1,1,1,1101,49,8,29,11,714,825,56,23,
2019,17,1,2,1,2,1,2,1,1,1,1104,49,8,29,12,717,826,57,24,
2020,18,1,2,1,2,1,2,1,1,1,1107,50,8,29,12,719,828,59,24,
2021,18,1,2,1,2,1,2,1,1,1,1110,51,8,30,12,721,830,61,25,
