Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,2,2,2,2,1,3,1,1547,182,80,102,1,697,805,58,5,
2013,15,1,1,2,1,2,3,1,3,1,1319,158,56,102,1,747,849,64,6,
2014,15,1,1,2,1,2,3,1,3,1,1419,166,66,99,1,714,824,56,5,
2015,12,1,1,2,1,2,2,1,2,1,1418,143,43,88,11,728,835,86,4,
2016,13,1,1,3,1,2,2,1,2,1,1553,157,52,93,11,733,823,75,4,
2017,13,1,1,3,1,1,2,1,2,1,1554,159,52,94,10,733,824,75,4,
2018,13,1,1,3,1,2,2,1,2,1,1559,161,52,96,10,735,826,78,4,
2019,13,1,1,3,1,2,2,1,2,1,1563,163,52,97,10,738,828,80,4,
2020,13,1,1,3,1,2,2,1,2,1,1567,165,52,99,10,740,829,82,4,
2021,13,1,1,3,1,2,2,1,2,1,1571,167,52,101,11,742,831,84,4,
