Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,644,1,16,141,42,26,47,15,15,50,22767,87,17,48,21,737,854,51,1,
2013,663,1,14,145,42,29,50,17,20,55,22868,99,17,57,24,744,864,56,1,
2014,685,1,15,153,42,27,58,18,18,67,22821,103,20,60,23,747,860,58,1,
2015,688,1,17,149,41,29,56,19,17,75,22990,105,21,60,23,749,852,55,1,
2016,719,1,20,153,41,29,61,23,19,79,23155,97,17,53,26,750,848,54,1,
2017,723,1,19,155,41,28,61,23,19,78,23223,98,16,53,26,752,850,55,1,
2018,726,1,20,156,41,28,61,23,18,79,23286,99,16,54,27,754,852,57,1,
2019,730,1,20,157,42,28,61,23,18,80,23350,100,17,55,28,756,854,58,1,
2020,734,1,20,158,42,28,61,24,18,81,23414,101,17,56,29,758,856,60,1,
2021,738,1,20,159,43,28,62,24,18,82,23478,103,17,57,30,761,858,62,1,
