Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,2,1,1,669,1,1,1,1,662,721,100,1,
2013,4,1,1,1,1,1,1,2,1,1,671,74,52,22,1,681,751,44,1,
2014,3,1,1,1,1,1,1,1,1,1,636,69,48,20,1,691,753,40,1,
2015,3,1,1,1,1,1,1,1,1,1,526,153,117,36,1,697,768,15,1,
2016,3,1,1,1,1,1,1,1,1,1,519,150,115,34,1,689,766,1,1,
2017,3,1,1,1,1,1,1,1,1,1,528,147,110,33,1,690,766,1,1,
2018,3,1,1,1,1,1,1,1,1,1,529,149,110,34,1,692,768,1,1,
2019,3,1,1,1,1,1,1,1,1,1,530,151,110,35,1,694,770,1,1,
2020,3,1,1,1,1,1,1,1,1,1,532,153,110,35,1,696,771,1,1,
2021,3,1,1,1,1,1,1,1,1,1,533,155,110,36,1,698,773,1,1,
