Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,251,1,2,32,24,22,36,10,2,4,14615,289,114,159,15,657,776,85,1,
2013,247,1,3,33,24,22,33,10,4,3,14163,278,102,159,16,680,793,83,4,
2014,251,1,3,31,25,21,33,12,4,3,14302,268,93,155,19,676,802,95,3,
2015,248,1,1,32,23,22,29,10,4,3,14322,263,95,149,19,684,799,94,3,
2016,243,1,1,30,26,19,27,11,4,6,14153,246,86,137,22,685,793,102,2,
2017,240,1,1,29,26,18,27,11,3,5,14128,249,85,139,22,686,795,105,2,
2018,243,1,1,29,26,18,27,11,3,6,14172,252,85,141,23,688,796,108,2,
2019,244,1,1,30,26,18,27,11,3,6,14211,255,86,144,23,690,798,111,2,
2020,245,1,1,30,26,18,27,11,3,6,14250,259,86,146,24,692,800,114,2,
2021,246,1,1,30,27,18,27,11,3,6,14289,262,86,148,25,694,802,117,2,
