Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,27,1,1,7,4,2,2,1,1,3,4093,212,88,117,6,550,659,39,1,
2013,35,1,1,12,4,2,2,1,1,3,4132,204,78,118,7,562,692,35,2,
2014,38,1,1,14,5,2,4,1,1,4,4143,231,94,118,19,613,730,29,2,
2015,37,1,1,11,5,2,5,1,1,3,4180,226,100,109,16,612,709,27,2,
2016,41,1,1,13,5,3,4,1,1,3,4212,266,125,123,17,605,715,29,2,
2017,41,1,1,13,5,3,3,1,1,3,4211,269,124,125,17,607,718,29,2,
2018,41,1,1,13,5,3,3,1,1,3,4225,273,124,127,18,608,719,30,2,
2019,41,1,1,13,5,3,3,1,1,3,4236,276,124,129,18,610,721,31,2,
2020,42,1,1,13,5,3,3,1,1,3,4248,279,124,131,19,612,722,32,2,
2021,42,1,1,14,5,3,3,1,1,3,4260,283,124,133,19,614,724,33,2,
