Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,874,1,26,38,197,6,211,39,37,6,24871,36,7,24,4,638,731,42,2,
2013,899,1,27,42,202,6,198,38,38,7,24974,39,9,26,4,647,740,45,1,
2014,892,1,31,41,191,7,197,37,35,7,25070,44,13,26,4,642,734,49,2,
2015,911,1,32,39,202,7,194,40,39,6,25174,35,13,16,5,644,727,46,1,
2016,915,1,31,36,203,6,183,47,38,6,25235,42,17,19,5,638,730,44,1,
2017,919,1,31,36,203,6,184,47,37,6,25245,43,17,19,5,639,732,45,1,
2018,924,1,31,36,205,6,184,47,37,6,25320,43,17,20,5,641,733,46,1,
2019,929,1,31,37,207,6,184,48,37,6,25389,44,17,20,5,643,735,48,1,
2020,934,1,32,37,209,6,185,48,36,6,25459,44,17,20,5,645,737,49,1,
2021,939,1,32,37,211,6,185,49,36,6,25529,45,17,21,5,647,738,50,1,
