Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,51,1,2,5,2,5,10,1,3,6,2174,101,32,56,12,718,780,57,2,
2013,52,1,2,8,2,5,10,1,3,5,2223,99,32,53,14,723,786,52,1,
2014,49,1,2,9,2,4,9,1,3,3,2293,101,30,58,12,723,775,60,1,
2015,53,2,2,8,1,4,9,1,3,3,2235,96,21,68,7,747,818,64,1,
2016,54,1,2,9,1,4,9,1,4,3,2100,118,40,70,8,756,821,83,1,
2017,52,1,2,9,1,4,8,1,3,3,2108,119,40,70,8,755,820,85,1,
2018,53,1,2,9,1,4,9,1,3,3,2113,121,40,71,8,757,822,87,1,
2019,53,1,2,9,1,4,9,1,3,3,2119,122,40,73,8,759,824,90,1,
2020,53,1,2,9,1,4,9,1,3,3,2125,124,40,74,9,762,825,92,1,
2021,54,1,2,9,1,4,9,1,3,3,2131,125,40,75,9,764,827,95,1,
