Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,179,1,4,21,26,11,15,2,11,4,8282,94,24,48,21,729,836,70,1,
2013,181,1,3,19,28,12,16,2,11,5,8266,99,23,56,18,736,849,90,1,
2014,177,1,3,19,25,12,17,3,11,4,8236,111,28,65,17,759,853,96,1,
2015,167,1,3,19,26,12,18,1,11,2,8225,136,41,74,20,770,847,101,1,
2016,169,1,2,17,29,12,18,3,11,2,8172,147,37,84,25,778,850,104,1,
2017,169,1,1,16,29,11,17,3,10,2,8181,148,36,85,25,779,852,106,1,
2018,171,1,2,17,29,11,17,3,10,2,8204,150,36,86,25,781,854,109,1,
2019,171,1,2,17,29,11,17,3,10,2,8227,151,36,88,26,783,856,112,1,
2020,172,1,2,17,29,11,17,3,10,2,8249,153,36,89,27,786,858,116,1,
2021,173,1,2,17,30,11,17,3,10,2,8272,155,36,90,28,788,859,119,1,
