Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,4,1,1,3,1,2,1,846,73,13,49,10,756,861,47,3,
2013,15,1,1,3,1,1,3,1,2,1,954,70,11,45,13,705,808,67,4,
2014,16,1,1,3,1,1,3,1,2,1,945,61,12,40,8,692,808,73,3,
2015,17,1,1,3,1,1,3,1,2,2,909,86,23,50,13,687,806,93,3,
2016,19,1,1,3,1,1,3,1,2,2,937,110,51,51,8,669,805,89,1,
2017,18,1,1,3,1,1,2,1,1,1,942,110,49,51,8,671,806,90,1,
2018,19,1,1,3,1,1,3,1,1,1,944,111,49,52,8,673,808,93,1,
2019,19,1,1,3,1,1,3,1,1,1,947,113,49,53,8,675,810,96,1,
2020,19,1,1,3,1,1,3,1,1,1,949,114,49,54,8,677,812,98,1,
2021,19,1,1,3,1,1,3,1,1,1,952,115,49,55,9,679,814,101,1,
