Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,2,1,1,1,1,1,83,48,1,1,48,759,867,1,1,
2013,7,1,1,1,2,1,1,1,1,1,85,35,1,11,23,752,858,1,1,
2014,6,1,1,1,2,1,1,1,1,1,87,57,1,11,45,643,770,1,1,
2015,6,1,1,1,2,1,1,1,1,1,82,170,1,134,36,646,768,1,1,
2016,4,1,1,1,2,1,1,1,1,1,76,407,39,328,39,750,842,1,1,
2017,3,1,1,1,2,1,1,1,1,1,77,388,38,299,39,752,844,1,1,
2018,4,1,1,1,2,1,1,1,1,1,77,394,38,305,41,754,846,1,1,
2019,4,1,1,1,2,1,1,1,1,1,77,399,38,310,42,756,847,1,1,
2020,4,1,1,1,2,1,1,1,1,1,78,404,39,315,43,758,849,1,1,
2021,4,1,1,1,2,1,1,1,1,1,78,409,39,321,44,761,851,1,1,
