Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,36,1,1,2,3,5,2,1,2,1,2155,147,72,70,4,677,770,66,6,
2013,35,1,1,3,3,5,1,1,2,2,2243,123,36,81,6,646,807,66,5,
2014,34,1,1,2,3,5,2,1,2,2,2429,81,23,55,2,671,811,49,1,
2015,35,1,1,4,3,5,1,1,2,2,2543,75,20,50,4,688,831,47,1,
2016,36,1,1,4,3,5,1,1,2,2,2526,76,21,54,1,682,823,24,1,
2017,35,1,1,3,3,4,1,1,1,2,2538,77,21,55,1,681,823,24,1,
2018,35,1,1,3,3,4,1,1,1,2,2543,78,21,56,1,684,825,25,1,
2019,36,1,1,3,3,4,1,1,1,2,2551,79,21,56,1,686,827,26,1,
2020,36,1,1,3,3,5,1,1,1,2,2558,80,21,57,1,688,829,26,1,
2021,36,1,1,3,3,5,1,1,1,2,2565,81,21,58,1,690,831,27,1,
