Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,206,1,7,20,26,11,30,5,8,6,8788,162,55,99,7,607,749,46,1,
2013,200,1,7,18,26,11,29,5,9,5,8991,141,46,89,5,630,750,55,3,
2014,195,1,8,21,25,13,27,4,10,4,9118,141,50,86,4,621,740,58,1,
2015,192,1,6,20,26,11,27,4,10,4,9144,138,48,78,11,628,737,50,2,
2016,193,1,7,20,26,11,28,6,11,4,9010,132,42,76,12,619,736,49,3,
2017,193,1,7,20,26,11,27,6,10,4,9040,133,42,77,11,620,737,50,2,
2018,194,1,7,20,26,11,28,6,10,4,9066,135,42,78,12,622,739,52,3,
2019,195,1,7,20,26,11,28,6,10,4,9090,137,42,80,12,623,741,53,3,
2020,196,1,7,20,26,11,28,6,10,4,9115,138,42,81,12,625,742,55,3,
2021,197,1,7,20,27,11,28,6,10,4,9141,140,42,82,13,627,744,56,3,
