Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,85,1,1,2,6,4,10,1,1,4,486,1,1,1,1,386,701,1,1,
2013,87,1,1,3,6,4,10,1,1,4,298,1,1,1,1,429,929,1,1,
2014,80,1,1,1,6,4,11,1,1,4,251,1,1,1,1,434,932,1,1,
2015,84,1,1,1,6,4,11,1,2,4,231,112,1,112,1,554,930,108,1,
2016,83,1,1,1,6,4,12,1,2,4,187,155,1,155,1,914,914,144,1,
2017,82,1,1,1,6,4,12,1,1,4,186,121,1,129,1,886,916,121,1,
2018,82,1,1,1,6,4,12,1,1,4,187,124,1,132,1,892,918,125,1,
2019,83,1,1,1,6,4,12,1,1,4,188,126,1,134,1,894,920,129,1,
2020,83,1,1,1,6,4,12,1,1,4,188,127,1,137,1,897,922,133,1,
2021,84,1,1,1,6,4,12,1,1,4,189,129,1,139,1,900,924,136,1,
