Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,1,4,1,1,1,1,1,3233,277,105,121,50,623,762,33,1,
2013,13,1,1,1,4,1,1,1,1,1,3183,308,119,154,34,601,739,21,1,
2014,14,1,1,1,5,1,1,1,1,1,3399,318,124,165,27,607,756,27,1,
2015,15,1,1,1,4,1,1,1,1,1,3097,358,135,184,37,627,764,15,1,
2016,16,1,1,1,5,1,2,1,1,1,3222,354,129,191,33,627,767,31,1,
2017,15,1,1,1,5,1,2,1,1,1,3258,357,128,193,33,626,768,32,1,
2018,15,1,1,1,5,1,2,1,1,1,3265,362,128,196,34,628,770,33,1,
2019,15,1,1,1,5,1,2,1,1,1,3274,366,128,200,35,630,771,34,1,
2020,16,1,1,1,5,1,2,1,1,1,3283,371,128,203,36,632,773,35,1,
2021,16,1,1,1,5,1,2,1,1,1,3292,375,128,206,37,634,775,36,1,
