Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,4,1,1,1,1,1,2,964,189,35,143,11,813,900,116,6,
2013,10,1,1,4,1,1,1,1,1,2,951,202,44,146,12,788,882,90,6,
2014,12,1,1,5,1,1,1,1,1,2,954,189,35,135,18,784,880,79,5,
2015,10,1,1,3,1,1,1,1,1,2,932,189,41,120,27,805,873,95,1,
2016,12,1,1,3,1,1,1,1,1,2,914,185,36,121,28,815,873,94,1,
2017,12,1,1,3,1,1,1,1,1,2,910,188,35,123,28,814,875,96,1,
2018,12,1,1,3,1,1,1,1,1,2,914,190,35,125,29,817,877,98,1,
2019,12,1,1,3,1,1,1,1,1,2,916,192,35,127,29,819,879,101,1,
2020,12,1,1,3,1,1,1,1,1,2,919,195,35,130,30,822,881,104,1,
2021,12,1,1,3,1,1,1,1,1,2,921,197,35,132,31,824,883,107,1,
