Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,18,4,1,3,1,1,1,1,1,4,1936,121,39,74,7,745,836,49,1,
2013,16,4,1,2,1,1,1,1,1,3,1996,192,66,114,12,712,810,56,3,
2014,16,4,1,3,1,1,1,1,1,3,1965,165,72,79,13,673,739,65,3,
2015,14,4,1,3,1,1,1,1,1,2,2009,149,73,66,10,706,765,49,1,
2016,21,6,1,5,1,1,1,1,2,2,2028,165,62,78,24,707,785,57,3,
2017,21,6,1,5,1,1,1,1,1,2,2026,168,61,80,24,704,785,59,3,
2018,21,6,1,5,1,1,1,1,1,2,2033,170,61,81,25,707,786,60,3,
2019,21,6,1,5,1,1,1,1,1,2,2038,172,61,82,26,709,788,62,3,
2020,21,6,1,5,1,1,1,1,1,2,2044,174,61,84,26,711,790,64,3,
2021,22,6,1,5,1,1,1,1,1,2,2049,177,62,85,27,713,792,66,3,
