Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,69,1,8,5,3,2,5,4,1,1,1397,100,1,78,21,889,890,28,1,
2013,63,1,7,6,3,2,6,2,1,1,1591,65,2,49,13,849,873,30,1,
2014,66,1,6,5,3,2,6,2,1,1,1551,107,1,88,16,859,872,31,1,
2015,64,1,4,4,3,2,6,2,1,1,1664,96,2,79,15,854,867,28,1,
2016,66,1,5,3,2,2,6,2,1,1,1550,67,2,55,9,841,856,32,1,
2017,66,1,5,3,2,2,5,2,1,1,1544,68,1,56,9,844,858,33,1,
2018,66,1,5,3,2,2,6,2,1,1,1549,69,1,57,9,846,860,34,1,
2019,67,1,5,3,2,2,6,2,1,1,1554,70,1,58,9,849,861,34,1,
2020,67,1,5,3,2,2,6,2,1,1,1558,71,1,59,10,851,863,35,1,
2021,67,1,5,3,2,2,6,2,1,1,1562,72,1,60,10,854,865,36,1,
