Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,756,1,17,80,84,10,172,59,28,14,24433,44,11,28,4,733,820,71,1,
2013,762,1,18,77,82,8,179,61,32,14,24481,45,10,31,3,738,822,70,1,
2014,786,1,14,83,102,7,177,59,26,14,24754,62,18,40,3,740,824,72,1,
2015,794,1,19,84,95,7,182,62,26,17,25054,60,16,37,6,739,823,69,1,
2016,813,1,21,84,96,3,184,64,27,17,24424,68,17,44,6,745,841,66,1,
2017,817,1,20,84,98,3,184,64,26,16,24546,68,17,44,6,747,843,68,1,
2018,821,1,20,85,98,3,184,65,26,17,24607,69,17,45,6,749,844,69,1,
2019,826,1,20,86,99,3,184,66,26,17,24675,70,17,46,6,752,846,71,1,
2020,830,1,20,86,100,3,185,67,26,17,24743,71,17,47,6,754,848,73,1,
2021,834,1,21,87,101,3,185,67,26,17,24811,72,17,47,6,756,850,76,1,
